519447014264904,-0.08297904,-0.8418428,0.13428083,0.5161239,3
519447019269787,-0.08894613,-0.83698267,0.14048342,0.52135694,3
519447024305187,-0.09523652,-0.8318464,0.14672089,0.5267206,3
519447029340587,-0.1016219,-0.8265047,0.15299146,0.5321246,3
519447034375988,-0.108040534,-0.821025,0.15929371,0.5374669,3
519447039380871,-0.11434991,-0.815523,0.16564421,0.542594,3
519447044385753,-0.12070233,-0.81004673,0.17194715,0.547439,3
519447049421154,-0.12698333,-0.8047254,0.17827685,0.55182385,3
519447054456554,-0.1330872,-0.7997294,0.18457328,0.55556583,3
519447059461437,-0.13891645,-0.7952036,0.1907644,0.55853593,3
519447064496837,-0.14448597,-0.7911718,0.19687045,0.56072545,3
519447069501720,-0.1495942,-0.78770006,0.20284839,0.56214124,3
519447074537121,-0.15425396,-0.7846922,0.20877732,0.5629173,3
519447079542003,-0.15852834,-0.7820836,0.21457416,0.56318027,3
519447084577404,-0.1623661,-0.7797862,0.22045302,0.56300193,3
519447089582287,-0.16580454,-0.7777915,0.22625788,0.5624559,3
519447094617687,-0.168941,-0.7761157,0.23207398,0.5614669,3
519447099622570,-0.17174299,-0.77479464,0.23780945,0.5600396,3
519447104657970,-0.17431147,-0.773834,0.2434694,0.55813897,3
519447109662853,-0.17657802,-0.77316564,0.24900414,0.5559065,3
519447114698253,-0.1784221,-0.7727273,0.25447252,0.5534454,3
519447119733654,-0.17980567,-0.7725655,0.25976765,0.550757,3
519447124738537,-0.1807976,-0.77264345,0.26485845,0.54789084,3
519447129773937,-0.18159482,-0.7726738,0.26973993,0.54519624,3
519447134809337,-0.18217863,-0.77265227,0.2742793,0.54276174,3
519447139814220,-0.1825059,-0.77279836,0.27831537,0.540384,3
519447144849621,-0.18240483,-0.77313817,0.28203273,0.5379995,3
519447149854503,-0.18216681,-0.773415,0.2852644,0.53597444,3
519447154889904,-0.18190949,-0.7735368,0.28807595,0.53438,3
519447159894787,-0.18187399,-0.7734888,0.29039603,0.5332045,3
519447164930187,-0.18173003,-0.7734565,0.29253754,0.5321287,3
519447169935070,-0.18164136,-0.7734856,0.29438233,0.53109837,3
519447174970470,-0.18162079,-0.7734773,0.29584154,0.5303061,3
519447180005871,-0.18179394,-0.7732652,0.2966499,0.5301044,3
519447185010753,-0.1817494,-0.7729102,0.29697263,0.5304567,3
519447190046154,-0.1815606,-0.7725131,0.29680327,0.53119403,3
519447195051037,-0.18117519,-0.772242,0.29627696,0.53201294,3
519447200086437,-0.18085735,-0.77208424,0.29534462,0.5328678,3
519447205091320,-0.18017288,-0.7721357,0.29445654,0.5335163,3
519447210126720,-0.1794001,-0.7722806,0.29351678,0.5340845,3
519447215131603,-0.17855442,-0.77245945,0.2925748,0.53462577,3
519447220167003,-0.17782955,-0.772592,0.2915039,0.5352604,3
519447225171886,-0.17680296,-0.77280515,0.29061463,0.53577614,3
519447230207287,-0.1756907,-0.773086,0.2897548,0.5362023,3
519447235212169,-0.17450774,-0.77342814,0.28892648,0.53654206,3
519447240247570,-0.1735037,-0.77375686,0.28795278,0.5369171,3
519447245282970,-0.17223883,-0.7741371,0.28714448,0.5372091,3
519447250287853,-0.17098114,-0.77445877,0.28630784,0.5375936,3
519447255323253,-0.16975358,-0.77466244,0.28541628,0.538163,3
519447260328136,-0.16874555,-0.77468693,0.28433883,0.53901446,3
519447265363537,-0.16754615,-0.77464485,0.2833209,0.53998417,3
519447270398937,-0.16628933,-0.7745528,0.28224882,0.54106504,3
519447275403820,-0.16491751,-0.77448106,0.2811488,0.5421593,3
519447280439220,-0.16379793,-0.7743955,0.27977523,0.5433302,3
519447285444103,-0.16211396,-0.7744914,0.2787589,0.54422015,3
519447290479503,-0.16020817,-0.774771,0.27781567,0.5448686,3
519447295484386,-0.15807228,-0.7753021,0.2769615,0.5451717,3
519447300519787,-0.15580256,-0.7760842,0.2760785,0.5451602,3
519447305555187,-0.15317997,-0.7771242,0.27532434,0.54480296,3
519447310560070,-0.15039273,-0.7783241,0.27455544,0.54425436,3
519447315595470,-0.1474741,-0.77959913,0.27374554,0.54363585,3
519447320600353,-0.14475991,-0.780761,0.27270743,0.54321957,3
519447325635753,-0.14186274,-0.78185886,0.27165514,0.542932,3
519447330640636,-0.13897096,-0.7828979,0.27046135,0.5427787,3
519447335676037,-0.13601172,-0.78398323,0.26910314,0.54263675,3
519447340680919,-0.13305199,-0.7852204,0.2674394,0.5424041,3
519447345716320,-0.12981498,-0.7868048,0.26545146,0.5418688,3
519447350751720,-0.1264096,-0.78871936,0.26300114,0.5410848,3
519447355756603,-0.1228339,-0.79088145,0.2600575,0.5401744,3
519447360761486,-0.1191584,-0.793218,0.25656697,0.53924,3
519447365796886,-0.115321025,-0.7956498,0.25266975,0.53833115,3
519447370801769,-0.111471385,-0.79807115,0.24847065,0.53751177,3
519447375837169,-0.10761995,-0.8005046,0.24404365,0.5367057,3
519447380872570,-0.103984304,-0.8028947,0.23941024,0.5359385,3
519447385877453,-0.10029181,-0.8053012,0.23476638,0.5350853,3
519447390912853,-0.096413195,-0.80778414,0.22994843,0.534147,3
519447395917736,-0.092203945,-0.8103525,0.22495547,0.53312504,3
519447400953136,-0.08750246,-0.8130284,0.21972893,0.532022,3
519447405988537,-0.08255626,-0.8157027,0.21421291,0.5309675,3
519447410993419,-0.07751316,-0.81830955,0.2084857,0.5299952,3
519447415998302,-0.07249134,-0.820806,0.20256938,0.529139,3
519447421033703,-0.06765934,-0.8230804,0.19646984,0.52854556,3
519447426069103,-0.06292938,-0.8250888,0.19040892,0.52821666,3
519447431073986,-0.058392502,-0.8268809,0.18440919,0.528064,3
519447436109386,-0.053955607,-0.8285631,0.17846212,0.5279425,3
519447441144787,-0.0498381,-0.8301273,0.17254661,0.52785647,3
519447446149669,-0.045876186,-0.831672,0.16688259,0.52760524,3
519447451154552,-0.04218021,-0.8333563,0.16134945,0.5269767,3
519447456189953,-0.03872402,-0.83531976,0.15588702,0.5257762,3
519447461194835,-0.035406448,-0.8375827,0.15057087,0.5239561,3
519447466230236,-0.032422196,-0.84011894,0.14508651,0.52163094,3
519447471265636,-0.029538488,-0.84279186,0.13955368,0.51899344,3
519447476301037,-0.026778046,-0.8453849,0.13397697,0.5163889,3
519447481305919,-0.023992524,-0.8477584,0.12860693,0.5139945,3
519447486310802,-0.021567425,-0.8498928,0.12327877,0.5118783,3
519447491346203,-0.019191828,-0.8518766,0.118241526,0.5098596,3
519447496351085,-0.01681273,-0.8538144,0.11363215,0.50774604,3
519447501386486,-0.014019834,-0.8559041,0.109575555,0.5051978,3
519447506421886,-0.01155514,-0.8581881,0.10572725,0.50219655,3
519447511426769,-0.00935663,-0.86056054,0.102155864,0.49891096,3
519447516462169,-0.007530986,-0.86292833,0.09872003,0.49553236,3
519447521467052,-0.005908508,-0.8651891,0.095621526,0.49220875,3
519447526502453,-0.004998961,-0.8672617,0.092553124,0.48914835,3
519447531537853,-0.004552808,-0.8691107,0.0896685,0.4864005,3
519447536542736,-0.004488352,-0.8707502,0.087009065,0.48394567,3
519447541578136,-0.0044866465,-0.87217885,0.08475658,0.48176786,3
519447546583019,-0.0049619875,-0.87338287,0.082786076,0.47992104,3
519447551587902,-0.0056793424,-0.8743575,0.08125877,0.47839695,3
519447556623302,-0.006729665,-0.87501085,0.08015048,0.47737473,3
519447561658703,-0.007849158,-0.8752896,0.079637684,0.47693217,3
519447566663585,-0.00960882,-0.87521106,0.07943839,0.4770774,3
519447571698986,-0.011751466,-0.87480056,0.07974015,0.4777315,3
519447576703869,-0.014276208,-0.8740503,0.08054194,0.47890002,3
519447581739269,-0.016972205,-0.87294555,0.08193581,0.48058766,3
519447586774669,-0.020268291,-0.8714812,0.083620906,0.4828222,3
519447591779552,-0.023826964,-0.86968815,0.085706905,0.4855194,3
519447596784435,-0.027626196,-0.86760575,0.08817255,0.48859248,3
519447601819835,-0.031520803,-0.8652694,0.09110315,0.4919507,3
519447606855236,-0.035759162,-0.8627241,0.0942935,0.49551702,3
519447611860119,-0.040177714,-0.86002475,0.097775675,0.4991824,3
519447616895519,-0.044834856,-0.8571663,0.10159466,0.5029258,3
519447621930919,-0.04965199,-0.8541769,0.1057336,0.5066921,3
519447626935802,-0.054771114,-0.8510473,0.110051915,0.5104971,3
519447631940685,-0.060186703,-0.84773946,0.11457586,0.51438093,3
519447636976085,-0.0658941,-0.84419155,0.11931485,0.51842314,3
519447642011486,-0.07179906,-0.84042543,0.124270104,0.5225772,3
519447647016369,-0.077901244,-0.8364742,0.1293741,0.52678716,3
519447652051769,-0.08420834,-0.83229965,0.1347148,0.5310727,3
519447657056652,-0.09063347,-0.8279553,0.14020759,0.5353666,3
519447662092052,-0.09706775,-0.8234174,0.14598154,0.5396768,3
519447667127453,-0.103726126,-0.818721,0.15176558,0.5439706,3
519447672132335,-0.11035805,-0.8139856,0.15757993,0.5481032,3
519447677167736,-0.117009304,-0.80922425,0.16342042,0.5520496,3
519447682172619,-0.12343429,-0.8045814,0.16925886,0.55566555,3
519447687208019,-0.12986547,-0.80002636,0.17498896,0.5589917,3
519447692212902,-0.13607427,-0.7956552,0.18058321,0.5619665,3
519447697248302,-0.14207162,-0.79149574,0.18610905,0.5645472,3
519447702253185,-0.14782426,-0.78765386,0.19148923,0.5666403,3
519447707288585,-0.15310664,-0.78414947,0.19705257,0.56818855,3
519447712323986,-0.15797567,-0.7810062,0.20269231,0.5692001,3
519447717328869,-0.1624376,-0.77822053,0.20830937,0.5697316,3
519447722333751,-0.1665185,-0.7757648,0.21395199,0.56981146,3
519447727369152,-0.1703438,-0.77358603,0.21957625,0.5695032,3
519447732404552,-0.17386457,-0.77171624,0.22513352,0.5688059,3
519447737409435,-0.17702964,-0.7701631,0.23057431,0.56775415,3
519447742444835,-0.17995594,-0.76882136,0.23589844,0.566464,3
519447747449718,-0.18248528,-0.7676972,0.24111064,0.56498295,3
519447752485119,-0.18473636,-0.7667691,0.24624653,0.5632941,3
519447757520519,-0.18677267,-0.76601195,0.25126845,0.56143194,3
519447762525402,-0.18856756,-0.76535237,0.2561126,0.55953944,3
519447767530285,-0.19018021,-0.7647698,0.26067716,0.5576792,3
519447772565685,-0.19149695,-0.7643568,0.2650149,0.55574703,3
519447777601085,-0.19251028,-0.7640886,0.2690146,0.55384076,3
519447782605968,-0.19334619,-0.76383406,0.27258605,0.5521518,3
519447787641369,-0.19413026,-0.7635357,0.27574065,0.55072117,3
519447792646251,-0.19486557,-0.76315004,0.27842057,0.5496466,3
519447797681652,-0.19548146,-0.7627342,0.280686,0.5488524,3
519447802686535,-0.19598988,-0.76239586,0.28257114,0.5481734,3
519447807721935,-0.19621883,-0.7621575,0.28427577,0.5475412,3
519447812757335,-0.19641593,-0.7619036,0.28561848,0.547125,3
519447817762218,-0.19657405,-0.7616163,0.28659767,0.5469561,3
519447822797619,-0.19667846,-0.7613249,0.28722823,0.54699355,3
519447827802501,-0.19653016,-0.7611311,0.28761348,0.5471141,3
519447832837902,-0.19616784,-0.7610504,0.28772616,0.54729706,3
519447837842785,-0.19561496,-0.76109356,0.28757727,0.5475132,3
519447842878185,-0.19513395,-0.7611818,0.28700107,0.54786444,3
519447847913585,-0.1943162,-0.7614067,0.28635213,0.54818195,3
519447852918468,-0.1933995,-0.7616936,0.2855399,0.54853123,3
519447857923351,-0.19238019,-0.7620631,0.2846429,0.54884255,3
519447862958751,-0.19141549,-0.7624819,0.28360856,0.5491335,3
519447867994152,-0.19011113,-0.7630598,0.28279284,0.54920465,3
519447872999035,-0.18870567,-0.76369923,0.2820224,0.5491967,3
519447878034435,-0.18723185,-0.764382,0.2812466,0.5491491,3
519447883069835,-0.18601172,-0.765005,0.28025728,0.549202,3
519447888105236,-0.18454693,-0.7656362,0.27943778,0.54923415,3
519447893110119,-0.18317887,-0.7661502,0.27857628,0.5494131,3
519447898115001,-0.18189056,-0.7665558,0.2776671,0.5497354,3
519447903119884,-0.18078876,-0.7668683,0.27662832,0.5501865,3
519447908155285,-0.17957023,-0.7672324,0.27562305,0.5505823,3
519447913160167,-0.17833184,-0.76767343,0.27455756,0.55090237,3
519447918195568,-0.17699319,-0.7682502,0.27342618,0.5510926,3
519447923200451,-0.17583431,-0.768908,0.27205214,0.55122626,3
519447928235851,-0.17429315,-0.7697442,0.27083626,0.5511474,3
519447933271251,-0.17264012,-0.7706582,0.2696319,0.5509809,3
519447938306652,-0.17084548,-0.7716265,0.2684872,0.55074406,3
519447943311535,-0.1688597,-0.772662,0.26745915,0.5504048,3
519447948346935,-0.16669689,-0.77379084,0.26651254,0.5499372,3
519447953351818,-0.16433239,-0.7750772,0.26564854,0.54925495,3
519447958387218,-0.16171585,-0.7766171,0.2648206,0.54825526,3
519447963392101,-0.15887362,-0.7784517,0.2640206,0.5468686,3
519447968427501,-0.15583457,-0.78063846,0.2631846,0.54502577,3
519447973432384,-0.15266182,-0.7831504,0.2622244,0.54277825,3
519447978467785,-0.14938118,-0.7859742,0.26100823,0.5401894,3
519447983472667,-0.14607798,-0.78900874,0.25946304,0.5374062,3
519447988508068,-0.14264038,-0.79224455,0.25755894,0.53447706,3
519447993512951,-0.1391227,-0.79555196,0.25524858,0.5315921,3
519447998548351,-0.13551293,-0.7988657,0.25243676,0.52889085,3
519448003583751,-0.13200471,-0.8020554,0.24898987,0.52657944,3
519448008588634,-0.12823384,-0.80513227,0.24519494,0.52459276,3
519448013624035,-0.124390304,-0.80811936,0.24094728,0.52289057,3
519448018628917,-0.1205922,-0.8110129,0.23636699,0.52138877,3
519448023664318,-0.11667151,-0.8139085,0.23159663,0.51990736,3
519448028669201,-0.112937644,-0.81676745,0.22649322,0.5184948,3
519448033704601,-0.10898214,-0.8197305,0.22109203,0.51699424,3
519448038709484,-0.104867615,-0.822726,0.21551819,0.51543826,3
519448043744884,-0.10062286,-0.8256922,0.20979005,0.5139023,3
519448048749767,-0.09638542,-0.82858825,0.2040231,0.51237285,3
519448053785167,-0.09217907,-0.8314312,0.19816738,0.5108374,3
519448058820568,-0.08811783,-0.8341425,0.19225343,0.5093919,3
519448063825451,-0.08418681,-0.83671767,0.18637626,0.50801575,3
519448068860851,-0.08048928,-0.83924025,0.18036403,0.50662225,3
519448073896251,-0.07700015,-0.8417461,0.17432636,0.5051186,3
519448078901134,-0.07374327,-0.8442539,0.16835621,0.5034416,3
519448083936535,-0.070556514,-0.84681183,0.16245808,0.50153655,3
519448088941417,-0.067823626,-0.8493369,0.1564739,0.49954244,3
519448093976818,-0.065186806,-0.8518382,0.15047216,0.4974742,3
519448098981701,-0.06262634,-0.85419583,0.1445352,0.49551684,3
519448104017101,-0.06024454,-0.85632646,0.13855526,0.4938401,3
519448109021984,-0.057848066,-0.85823965,0.13281326,0.4923809,3
519448114057384,-0.055477925,-0.86004895,0.12722635,0.49096993,3
519448119092785,-0.0530175,-0.8618845,0.121906176,0.48937023,3
519448124097667,-0.05012975,-0.8639425,0.117104754,0.48721334,3
519448129102550,-0.047184773,-0.8662759,0.1125774,0.48442334,3
519448134137951,-0.04403271,-0.8688127,0.10831594,0.48113748,3
519448139173351,-0.04102566,-0.87134933,0.104178794,0.47771755,3
519448144178234,-0.038384974,-0.87380046,0.1001725,0.47430462,3
519448149213634,-0.036084384,-0.8761276,0.09633748,0.47097495,3
519448154249035,-0.034095656,-0.8783458,0.09280076,0.46769032,3
519448159253917,-0.032332208,-0.88049775,0.089660354,0.46436986,3
519448164289318,-0.030565174,-0.88256055,0.086978905,0.46107188,3
519448169294201,-0.029153403,-0.88439566,0.08459598,0.45808068,3
519448174329601,-0.027951797,-0.8860334,0.082567066,0.45535275,3
519448179334484,-0.027046423,-0.8874726,0.08095237,0.45288795,3
519448184369884,-0.026275527,-0.8886759,0.07983309,0.4507675,3
519448189374767,-0.026065405,-0.88954973,0.078955196,0.44920817,3
519448194410167,-0.026151536,-0.8900938,0.07844129,0.4482143,3
519448199415050,-0.026580138,-0.8902659,0.07833143,0.44786644,3
519448204450451,-0.027297074,-0.8900575,0.0787182,0.44816953,3
519448209455333,-0.028478503,-0.88946354,0.07956391,0.4491249,3
519448214490734,-0.029933704,-0.8884799,0.08095921,0.45072508,3
519448219526134,-0.03159914,-0.88715494,0.082869515,0.4528689,3
519448224531017,-0.03345819,-0.88556445,0.08522421,0.4554042,3
519448229566417,-0.03550273,-0.88371915,0.08803341,0.45829046,3
519448234571300,-0.037797745,-0.88167864,0.09117695,0.46141177,3
519448239606701,-0.040353306,-0.87949175,0.09468673,0.46465078,3
519448244611583,-0.043136265,-0.8771731,0.09850951,0.46797702,3
519448249646984,-0.046217762,-0.8746567,0.10267575,0.47148412,3
519448254651867,-0.049403474,-0.87197894,0.10724437,0.47509012,3
519448259687267,-0.05281381,-0.8690889,0.112245575,0.4788488,3
519448264722667,-0.05644903,-0.86595815,0.11764485,0.48279357,3
519448269727550,-0.060258914,-0.86259836,0.12342023,0.4868885,3
519448274762951,-0.064336985,-0.85897607,0.12958097,0.49115136,3
519448279767833,-0.068616115,-0.8551497,0.13604556,0.495482,3
519448284803234,-0.07312228,-0.85107964,0.14290588,0.4998945,3
519448289808117,-0.07790225,-0.846807,0.15004434,0.5043172,3
519448294843517,-0.08295942,-0.8422613,0.1575438,0.5088159,3
519448299848400,-0.08827779,-0.83745825,0.16519187,0.51340276,3
519448304883800,-0.09388532,-0.8323698,0.17294823,0.5181071,3
519448309888683,-0.099520296,-0.82716,0.18069711,0.52273375,3
519448314924083,-0.105597064,-0.8218281,0.18824929,0.5272665,3
519448319928966,-0.11182076,-0.8165812,0.195639,0.5314289,3
519448324964367,-0.11825604,-0.81144005,0.20299001,0.5351407,3
519448329999767,-0.12474772,-0.80651236,0.2103083,0.5382808,3
519448335035167,-0.13097799,-0.80197,0.21774894,0.54062396,3
519448340040050,-0.13684486,-0.79793435,0.22520067,0.54208755,3
519448345044933,-0.14228696,-0.79440296,0.23264949,0.54272693,3
519448350080333,-0.14727247,-0.79129606,0.24014217,0.5426722,3
519448355115734,-0.15179947,-0.7885091,0.24751969,0.5421664,3
519448360120617,-0.15594934,-0.7859588,0.25464174,0.54139274,3
519448365156017,-0.1599185,-0.7835577,0.26151103,0.54044,3
519448370160900,-0.16357087,-0.7814557,0.2681132,0.5391539,3
519448375196300,-0.16722094,-0.77975756,0.27432296,0.53736603,3
519448380201183,-0.17068957,-0.77854526,0.28013918,0.5350275,3
519448385236583,-0.17396578,-0.7777422,0.28566325,0.53221184,3
519448390241466,-0.17685601,-0.7772079,0.29086953,0.5292114,3
519448395276867,-0.17952108,-0.7767348,0.29566696,0.5263423,3
519448400312267,-0.1819136,-0.77625966,0.29996845,0.5237818,3
519448405317150,-0.18403535,-0.7758853,0.3037306,0.52142185,3
519448410352550,-0.18598065,-0.77558434,0.30696076,0.51928335,3
519448415357433,-0.18766859,-0.77542657,0.30954638,0.5173733,3
519448420392833,-0.18903105,-0.7755069,0.31157497,0.51553595,3
519448425397716,-0.1902293,-0.7756379,0.3130596,0.5139964,3
519448430433117,-0.19158429,-0.775686,0.31387755,0.51292056,3
519448435468517,-0.19267237,-0.7757934,0.31427243,0.5121082,3
519448440473400,-0.19368291,-0.77591795,0.3140892,0.5116505,3
519448445508800,-0.19460048,-0.77605015,0.31329373,0.5115895,3
519448450513683,-0.19552813,-0.7761753,0.31182864,0.5119409,3
519448455549083,-0.19609603,-0.7764498,0.31001934,0.5124061,3
519448460584484,-0.19647679,-0.7768461,0.30787992,0.5129493,3
519448465589367,-0.19668493,-0.77733725,0.3055528,0.51351666,3
519448470624767,-0.19694304,-0.7778442,0.30294952,0.514192,3
519448475629650,-0.19686496,-0.77844733,0.3003759,0.5148187,3
519448480665050,-0.19662663,-0.77910477,0.29771456,0.5154607,3
519448485669933,-0.1962016,-0.77984416,0.2950676,0.5160263,3
519448490705333,-0.19581813,-0.78064066,0.2923546,0.51651156,3
519448495710216,-0.19501601,-0.78157353,0.28996754,0.51674986,3
519448500745617,-0.19405302,-0.78256726,0.28776577,0.5168392,3
519448505750500,-0.19295904,-0.78359336,0.28580678,0.51678115,3
519448510785900,-0.19190398,-0.7845889,0.2839595,0.51668185,3
519448515790783,-0.19062968,-0.7855483,0.28242245,0.5165382,3
519448520826183,-0.18933333,-0.78638047,0.28102675,0.51651,3
519448525861583,-0.1879793,-0.78715736,0.2797854,0.5164951,3
519448530896984,-0.1869249,-0.78779805,0.2784471,0.51662415,3
519448535901867,-0.18542957,-0.7884666,0.27749762,0.516654,3
519448540906750,-0.18385398,-0.78910774,0.27668998,0.5166714,3
519448545942150,-0.18218024,-0.7897315,0.2759953,0.51668286,3
519448550977550,-0.18058023,-0.79030067,0.27528957,0.5167507,3
519448555982433,-0.17879453,-0.79086596,0.27475905,0.51678914,3
519448561017833,-0.17693052,-0.7913572,0.27430624,0.51691914,3
519448566022716,-0.17496777,-0.791743,0.27393833,0.5171916,3
519448571058117,-0.1729368,-0.79198843,0.27363166,0.517661,3
519448576093517,-0.17065509,-0.7921137,0.27349198,0.51829994,3
519448581098400,-0.16819102,-0.79214215,0.27343562,0.51909107,3
519448586103283,-0.16547443,-0.79218274,0.27342522,0.51990706,3
519448591138683,-0.16270217,-0.7923088,0.27328303,0.52066416,3
519448596143566,-0.15941891,-0.7927077,0.27331322,0.52105665,3
519448601178966,-0.15591536,-0.7933681,0.27326274,0.52113813,3
519448606214367,-0.15229851,-0.79427975,0.27306417,0.5209231,3
519448611219250,-0.14886121,-0.7953593,0.2725166,0.52055603,3
519448616254650,-0.14533149,-0.79659396,0.27170715,0.5200885,3
519448621259533,-0.1419197,-0.7979017,0.27046385,0.51967394,3
519448626294933,-0.13851215,-0.79930145,0.26876032,0.519326,3
519448631330333,-0.13525586,-0.80071527,0.26650718,0.5191674,3
519448636335216,-0.1317389,-0.80215716,0.26398417,0.519135,3
519448641340099,-0.12803538,-0.80364233,0.2610974,0.5192245,3
519448646375500,-0.12413646,-0.80520225,0.25786507,0.5193699,3
519448651380382,-0.120168336,-0.80685395,0.2542776,0.51950866,3
519448656415783,-0.11580421,-0.8087449,0.25045568,0.51941603,3
519448661420666,-0.111332156,-0.8108373,0.24635817,0.5190912,3
519448666456066,-0.106715664,-0.81311876,0.24194036,0.51856965,3
519448671460949,-0.102161504,-0.81549835,0.2370478,0.5180094,3
519448676496349,-0.09702366,-0.81809664,0.23185955,0.5172479,3
519448681531750,-0.09144232,-0.82079095,0.22640464,0.51641214,3
519448686536632,-0.08571338,-0.8233537,0.22078846,0.51574636,3
519448691572033,-0.07998807,-0.8257823,0.21496768,0.51524204,3
519448696576916,-0.07429724,-0.82807034,0.20919126,0.5147994,3
519448701612316,-0.06872841,-0.83018565,0.2033996,0.5144869,3
519448706617199,-0.06337422,-0.8321251,0.19769983,0.51426286,3
519448711652599,-0.058178183,-0.83399665,0.19202532,0.5139953,3
519448716688000,-0.05318212,-0.835829,0.18643688,0.5136174,3
519448721692882,-0.048452657,-0.83767873,0.1810093,0.513013,3
519448726728283,-0.043990094,-0.8396953,0.17560534,0.5119956,3
519448731763683,-0.03985748,-0.8419619,0.17019711,0.5104355,3
519448736768566,-0.03609923,-0.84441394,0.16481234,0.50842774,3
519448741803966,-0.032630485,-0.846913,0.15938835,0.5062302,3
519448746808849,-0.029423751,-0.8492353,0.15396315,0.5042113,3
519448751813732,-0.026214613,-0.85128397,0.14859034,0.50254285,3
519448756849132,-0.023201037,-0.8530548,0.14320515,0.5012499,3
519448761884533,-0.020237263,-0.8546318,0.13811903,0.50011814,3
519448766889416,-0.017307295,-0.85618395,0.13349134,0.49882823,3
519448771924816,-0.013879753,-0.85798556,0.12946506,0.49689734,3
519448776929699,-0.010580308,-0.8600837,0.12566791,0.49431938,3
519448781965099,-0.0073437872,-0.8623629,0.1220365,0.49130782,3
519448786969982,-0.0044160695,-0.86461973,0.11851447,0.48822898,3
519448792005382,-0.0016408483,-0.8667463,0.11517412,0.485266,3
519448797040783,4.562254E-4,-0.86865735,0.11184396,0.48262313,3
519448802045666,0.002186085,-0.8703431,0.108785264,0.48027477,3
519448807081066,0.0036832471,-0.871921,0.106022894,0.47801605,3
519448812085949,0.0052907425,-0.8734686,0.10373886,0.475671,3
519448817121349,0.0062859673,-0.8749804,0.1014591,0.47336656,3
519448822156750,0.0069909734,-0.8763386,0.09941585,0.471273,3
519448827161632,0.0074130236,-0.8774033,0.09770749,0.46963993,3
519448832166515,0.007877573,-0.87811345,0.09656094,0.46854106,3
519448837201916,0.0076580932,-0.8784738,0.09561021,0.46806383,3
519448842206798,0.007083825,-0.8784322,0.09510853,0.46825317,3
519448847242199,0.0060925726,-0.8779551,0.095126644,0.46915746,3
519448852247082,0.004960419,-0.8770648,0.0958646,0.4706832,3
519448857282482,0.003143965,-0.87580097,0.09700936,0.47281283,3
519448862317882,9.187506E-4,-0.87421167,0.09863356,0.47542036,3
519448867353283,-0.0016780767,-0.87233716,0.100658335,0.47842765,3
519448872358166,-0.0045067836,-0.87021714,0.103046656,0.4817501,3
519448877393566,-0.007761452,-0.86785483,0.10568227,0.48538542,3
519448882398449,-0.011275684,-0.86531985,0.10854549,0.4891956,3
519448887403332,-0.015054797,-0.8625809,0.111634515,0.49321926,3
519448892438732,-0.01894312,-0.8596106,0.11507837,0.49746126,3
519448897474132,-0.023274394,-0.8564349,0.11866458,0.5018927,3
519448902479015,-0.027831713,-0.8531142,0.12251416,0.5063713,3
519448907514416,-0.032653134,-0.8496467,0.12671112,0.5108607,3
519448912549816,-0.037616465,-0.8460541,0.13128276,0.515308,3
519448917554699,-0.04287,-0.84229976,0.13604736,0.5197926,3
519448922559582,-0.048411284,-0.8383586,0.14107634,0.5243174,3
519448927594982,-0.054300208,-0.834206,0.14637281,0.5288921,3
519448932599865,-0.060268175,-0.82989275,0.15195969,0.53343606,3
519448937635265,-0.06675513,-0.82530665,0.15766332,0.5381031,3
519448942670666,-0.073498525,-0.8204517,0.16355762,0.54286826,3
519448947675548,-0.08042805,-0.81536484,0.1695314,0.54769576,3
519448952710949,-0.08752646,-0.8100649,0.17558624,0.5525426,3
519448957715832,-0.09484784,-0.8047049,0.18143904,0.55725557,3
519448962751232,-0.10226662,-0.799377,0.18720867,0.5616857,3
519448967786632,-0.109590925,-0.7942487,0.19285864,0.5656539,3
519448972791515,-0.116482235,-0.78946036,0.19849528,0.5690201,3
519448977826916,-0.123266906,-0.78495306,0.20403732,0.571859,3
519448982831798,-0.1296445,-0.7808134,0.20957695,0.57410824,3
519448987867199,-0.1356419,-0.7770011,0.21517998,0.57581955,3
519448992872082,-0.1408456,-0.77359825,0.22102904,0.5769354,3
519448997907482,-0.14600617,-0.77044326,0.22660956,0.57770884,3
519449002912365,-0.15067539,-0.76764905,0.23211834,0.57804227,3
519449007947765,-0.15493782,-0.7652063,0.23760338,0.5779258,3
519449012983166,-0.15875325,-0.7632047,0.24307276,0.5772622,3
519449017988048,-0.16227308,-0.7616506,0.24836539,0.576082,3
519449023023449,-0.16548078,-0.7605195,0.25357723,0.57439077,3
519449028028332,-0.16830792,-0.75977707,0.2586305,0.57229495,3
519449033063732,-0.17082217,-0.7593878,0.26347318,0.5698525,3
519449038068615,-0.17273404,-0.7594221,0.26824167,0.56699854,3
519449043104015,-0.17435487,-0.7595538,0.27285117,0.56411934,3
519449048108898,-0.17575929,-0.75957745,0.2771614,0.5615446,3
519449053144298,-0.17704183,-0.75959635,0.2810665,0.5591701,3
519449058149181,-0.17794608,-0.75980145,0.28462687,0.5567984,3
519449063184582,-0.17869405,-0.76014364,0.2876956,0.55451,3
519449068219982,-0.17926711,-0.7605962,0.2902577,0.55236506,3
519449073224865,-0.17969939,-0.7611237,0.29228473,0.55042565,3
519449078260265,-0.17980999,-0.7617022,0.29402947,0.5486573,3
519449083265148,-0.17984733,-0.7622338,0.29540223,0.5471673,3
