261315777491811,0.22939879,0.02725792,-0.0365386,3
261315782496694,0.23495525,0.050807953,0.030169249,3
261315787532095,0.2119481,0.038529396,0.03946042,3
261315792536977,0.20097584,0.07622719,0.06752181,3
261315797572378,0.19020951,0.07087135,0.043186665,3
261315802607778,0.15331507,0.0584507,0.049868822,3
261315807612661,0.14764643,0.08173847,0.009036779,3
261315812648061,0.14913422,0.08819008,-0.012345314,3
261315817652944,0.14352208,0.08029938,-0.061884165,3
261315822688345,0.10960376,0.08198738,-0.042165995,3
261315827693227,0.094982564,0.10503864,-0.0012831688,3
261315832728628,0.1066342,0.09943676,-0.04160571,3
261315837733511,0.06358284,0.046424866,-0.022352695,3
261315842768911,0.08500826,0.017637253,-0.005792618,3
261315847804311,0.08971101,-0.055987358,-0.02985835,3
261315852809194,0.07531637,-0.08860588,-0.06577277,3
261315857844595,0.12513345,-0.12565136,-0.09443188,3
261315862849477,0.12698358,-0.14339066,-0.06591892,3
261315867884878,0.16202402,-0.18950081,-0.08977151,3
261315872889761,0.15410107,-0.20679569,-0.117952585,3
261315877925161,0.1604721,-0.22867298,-0.10320234,3
261315882960561,0.18099964,-0.20292473,-0.1050365,3
261315887965444,0.15141612,-0.14419937,-0.11614776,3
261315893000845,0.10307449,-0.10738182,-0.09132242,3
261315898005727,0.1026777,-0.08519745,-0.0995965,3
261315903041128,0.102246225,-0.060899734,-0.107486725,3
261315908046011,0.12555742,-0.003622055,-0.0818038,3
261315913081411,0.09164178,0.026995659,-0.05137372,3
261315918086294,0.017675221,0.04309845,-0.047154665,3
261315923121694,0.0062710643,0.054304123,-0.03582549,3
261315928157095,0.009213388,0.06544399,-0.11484146,3
261315933161977,0.031262457,0.031388283,-0.122042656,3
261315938166860,0.041286707,0.016658783,-0.091340065,3
261315943202261,0.063188195,0.011585236,-0.08719015,3
261315948237661,0.09202951,-0.010040283,-0.061797142,3
261315953242544,0.10623622,-0.014810562,0.048561573,3
261315958277944,0.089452386,0.025618553,0.06754351,3
261315963282827,0.10124475,0.04437256,0.038818836,3
261315968318227,0.11047417,0.00836277,0.05533576,3
261315973323110,0.07437724,0.001162529,0.06212759,3
261315978358511,0.07414544,0.0034685135,0.09994483,3
261315983363393,0.08337009,0.010525703,0.10887599,3
261315988398794,0.0735482,0.055526733,0.11764741,3
261315993403677,0.0947361,0.06453514,0.097905874,3
261315998439077,0.08255839,0.06631756,0.061847687,3
261316003474477,0.08942783,0.056215286,-0.011952639,3
261316008479360,0.08431089,0.08895302,-0.011599541,3
261316013514761,0.10772103,0.07866192,-0.0040943623,3
261316018519643,0.119035125,0.077962875,-0.018022537,3
261316023555044,0.11355537,0.07253075,0.00844717,3
261316028559927,0.122327745,0.06481075,0.036938667,3
261316033595327,0.13342893,0.035811424,0.0033009052,3
261316038600210,0.13258672,-0.023798943,-0.075223446,3
261316043635610,0.11247021,-0.06865883,-0.10566592,3
261316048640493,0.10908508,-0.10369682,-0.11196947,3
261316053675893,0.1413598,-0.19068813,-0.06587529,3
261316058711294,0.1400631,-0.18436909,-0.07476282,3
261316063716177,0.124646604,-0.15674686,-0.08593726,3
261316068751577,0.13783616,-0.19821262,-0.051802635,3
261316073786977,0.13662285,-0.1776638,-0.06761074,3
261316078791860,0.08785486,-0.15970325,-0.052185297,3
261316083827261,0.037166655,-0.13481808,-0.06996894,3
261316088832143,0.029616535,-0.09595394,-0.073116064,3
261316093837026,0.031763673,-0.07880783,-0.07603121,3
261316098872427,0.0030661225,-0.07847023,-0.076379776,3
261316103907827,0.024587274,-0.06627846,-0.06954193,3
261316108912710,0.07218355,-0.01376915,-0.02971077,3
261316113948110,0.050551474,0.005050659,-0.042384863,3
261316118952993,0.033999622,0.01898861,-0.014611721,3
261316123988393,0.027117789,0.0731802,0.048485518,3
261316128993276,0.06549513,0.06285286,0.07527757,3
261316134028677,0.06570655,0.081134796,0.035280704,3
261316139033559,0.075378895,0.044688225,-0.004489422,3
261316144068960,0.10169661,0.044153214,0.0130877495,3
261316149073843,0.10646534,0.010418892,0.046948433,3
261316154109243,0.12048584,-0.0063676834,0.06371641,3
261316159144643,0.1294654,0.012622833,0.068291426,3
261316164149526,0.12645018,0.0029459,0.025381565,3
261316169184927,0.080785155,0.036087036,0.011394024,3
261316174189809,0.07579607,0.021437645,0.028493166,3
261316179225210,0.068369865,0.059135437,0.03115797,3
261316184230093,0.061054766,0.09179878,0.07410264,3
261316189265493,0.0040109158,0.09096146,0.03592944,3
261316194270376,0.04005754,0.059288025,0.01458168,3
261316199305776,0.025957942,0.056358337,0.033830404,3
261316204310659,0.016676903,0.046326637,0.026783228,3
261316209346059,0.042947114,0.055377007,-0.020565271,3
261316214381460,0.05233109,0.033483505,0.022685766,3
261316219386343,0.05947727,0.028400421,-9.019375E-4,3
261316224421743,0.049857676,0.05428791,0.0039260387,3
261316229426626,0.09253681,-0.012622833,0.044285536,3
261316234462026,0.13257968,0.025484085,0.04156208,3
261316239466909,0.089157104,0.032417297,0.02461052,3
261316244502309,0.12898672,0.00842762,0.01487875,3
261316249507192,0.12810218,-0.017738342,0.028948307,3
261316254542593,0.13180351,-0.029456139,-0.0022103786,3
261316259577993,0.10212159,-0.060095787,-0.03055644,3
261316264582876,0.06315887,-0.09527397,-0.03007865,3
261316269587759,0.038772225,-0.099328995,-0.048446417,3
261316274623159,0.04553318,-0.06298828,-0.040462732,3
261316279658559,0.0024193525,-0.086299896,-0.03259325,3
261316284663442,0.009659708,-0.06431198,-0.03424716,3
261316289698843,0.042980492,-0.011664391,-0.052381992,3
261316294703725,0.03334719,0.0025644302,-0.05856204,3
261316299739126,0.014374852,-0.0070581436,-0.019533396,3
261316304744009,0.038277984,-0.014239311,0.007300377,3
261316309779409,-0.03293091,-0.030844688,0.04579544,3
261316314784292,-0.03929168,-0.028308868,-0.006350994,3
261316319819692,-0.03365767,-0.06608486,-0.001270771,3
261316324824575,-0.025609493,-0.06556225,0.008514404,3
261316329859975,-0.019881189,-0.05552578,0.0015790462,3
261316334895376,-0.02137798,-0.06459141,0.035083532,3
261316339900259,0.07216954,-0.04748249,0.006682396,3
261316344935659,0.06270915,3.6144257E-4,0.018811941,3
261316349940542,0.10305095,0.0026836395,0.030861378,3
261316354975942,0.088398755,0.023961067,0.042878628,3
261316359980825,0.050174832,0.040341377,0.03098607,3
261316365016225,0.10480869,0.04702568,0.024186373,3
261316370021108,0.11152643,0.037036896,7.634163E-4,3
261316375056509,0.108688414,0.041384697,0.03450942,3
261316380091909,0.122463346,0.033830643,0.039435863,3
261316385096792,0.14084595,0.052479744,0.022848368,3
261316390132192,0.13775986,0.0686121,-0.007836819,3
261316395167593,0.13457602,0.07268238,0.03545165,3
261316400172475,0.10527086,0.07199192,0.0023684502,3
261316405207876,0.097510934,0.05231285,-0.0019619465,3
261316410212759,0.11108774,0.066036224,0.015107155,3
261316415217641,0.10781765,0.041697502,0.0057046413,3
261316420253042,0.11158556,0.060289383,-0.013151884,3
261316425257925,0.07489765,0.050268173,-0.07948184,3
261316430293325,0.031402767,0.030842781,-0.07640982,3
261316435328725,0.026292264,0.013932228,-0.04476571,3
261316440333608,0.025906503,-0.021823883,-0.02298665,3
261316445369009,0.020825624,0.01397419,9.329319E-4,3
261316450373891,0.015828907,0.06372833,0.041211367,3
261316455409292,0.048976243,0.032385826,0.03588438,3
261316460414175,0.067634284,0.013185501,0.025863647,3
261316465449575,0.0480904,0.015530586,0.010994196,3
261316470454458,0.061938405,-0.03673649,0.020061255,3
261316475489858,0.04252118,-0.048298836,0.017501593,3
261316480494741,0.030471146,-0.01939106,0.01972127,3
261316485530141,0.018491149,-0.028748512,0.0078012943,3
261316490565542,-0.024201035,-0.059390068,0.038693905,3
261316495570425,-0.040382802,-0.039898872,-0.004256487,3
261316500605825,-0.018348038,-0.01584053,-0.049179792,3
261316505610708,-0.010673046,-0.039471626,-0.05332327,3
261316510646108,-0.057616413,-0.027300835,-0.05979657,3
261316515650991,-0.04487276,0.008500099,-0.04237008,3
261316520686391,-0.04411125,-0.03196335,-0.013346434,3
261316525691274,-0.06940943,-0.05069256,-0.022581577,3
261316530726675,-0.087448776,-0.07160759,-0.09364128,3
261316535731557,-0.05547881,-0.075746536,-0.08097029,3
261316540766958,-0.05003643,-0.09412193,-0.08254528,3
261316545771841,-0.05655676,-0.083875656,-0.08874607,3
261316550807241,-0.067890644,-0.07377529,-0.07338786,3
261316555842641,-0.045781016,-0.05901146,-0.09127545,3
261316560847524,-0.019208789,-0.023059845,-0.09463024,3
261316565882925,-0.021467984,0.019703865,-0.05512929,3
261316570887807,-0.007081032,0.0027236938,-0.018266201,3
261316575923208,-0.016594708,0.019102097,-0.045656204,3
261316580928091,-0.009467959,0.068532944,-0.025180101,3
261316585963491,0.014305055,0.05821705,-0.047697544,3
261316590998891,0.05451995,0.06460476,-0.015356779,3
261316596003774,0.016101182,0.032969475,-0.01188302,3
261316601039175,0.0040761232,0.037213326,-0.0179286,3
261316606044057,0.041971445,0.029529572,-0.049978018,3
261316611079458,0.017836452,0.03378582,-0.022398472,3
261316616084341,0.015339851,-0.014198303,-0.047399998,3
261316621119741,0.027078092,-0.059419632,-0.038974524,3
261316626124624,0.038685918,-0.059137344,-0.052001238,3
261316631160024,0.00486362,-0.03509617,-0.08637476,3
261316636164907,-0.04056114,-0.05402565,-0.10380244,3
261316641200307,-0.038043678,-0.0775547,-0.07111931,3
261316646205190,-0.07115334,-0.048664093,-0.057662725,3
261316651240591,-0.08726722,-0.020012856,-0.041911602,3
261316656275991,-0.1033026,0.0084095,-0.03584528,3
261316661280874,-0.09769064,0.01999855,-0.025200129,3
261316666316274,-0.07304275,-0.006436348,0.0017855167,3
261316671321157,-0.05085635,0.021978378,0.030867338,3
261316676356557,-0.047685146,0.024084091,-0.0092868805,3
261316681361440,-0.0277825,0.047595978,-0.013710022,3
261316686396841,-0.019826055,0.030571938,-0.02051711,3
261316691401724,0.026068985,0.006552696,0.015524864,3
261316696437124,-0.037851334,0.011248589,0.01074481,3
261316701442007,0.06991017,0.08951187,0.02028346,3
261316706477407,0.13423574,0.06747055,0.01282835,3
261316711482290,0.07441646,0.021956444,-0.03287506,3
261316716517690,0.06271809,-0.04928875,-0.073461294,3
261316721553091,0.060738444,-0.048722267,-0.078029156,3
261316726588491,0.075348675,-0.05288887,-0.07791257,3
261316731593374,0.08266908,-0.1187439,-0.06355214,3
261316736598257,0.089903,-0.101000786,-0.046796083,3
261316741633657,0.078130305,-0.09053898,-0.058552265,3
261316746638540,0.07365924,-0.08253956,-0.0014257431,3
261316751673940,0.09784204,-0.053193092,-0.013712168,3
261316756678823,0.0742144,-0.054980278,-0.02110672,3
261316761714224,0.06734985,-0.049628258,-0.016563654,3
261316766749624,0.091367126,-0.025349617,0.0046253204,3
261316771754507,0.06525189,-0.025046349,-0.014599562,3
261316776789907,0.03448659,0.032234192,-0.028932333,3
261316781794790,0.018161416,0.03678608,-0.0027227402,3
261316786830190,0.07078332,0.067427635,-0.010012388,3
261316791835073,0.09916812,0.059827805,0.008808374,3
261316796870474,0.08698952,0.030966759,0.013067007,3
261316801875356,0.084399104,0.054593086,0.019596338,3
261316806910757,0.081861734,0.051934242,0.033096075,3
261316811946157,0.06994063,0.058883667,0.029523611,3
261316816951040,0.07235402,0.020664215,-0.016798258,3
261316821986440,0.08191419,-0.010119438,-0.031766415,3
261316826991323,0.09857088,-3.0612946E-4,-0.025214195,3
261316832026724,0.07474762,-0.021439552,-0.018661499,3
261316837031606,0.06535733,-0.073254585,0.0044021606,3
261316842067007,0.058276057,-0.029651642,0.0011003017,3
261316847071890,0.046580553,0.011185646,0.033508062,3
261316852107290,0.0064911246,0.03031826,0.025272608,3
261316857112173,0.0047781467,0.046904564,0.071841,3
261316862147573,-0.0039101243,0.094171524,0.046969652,3
261316867182974,-0.026754677,0.1149025,0.058024883,3
261316872187856,-0.018535376,0.12595654,0.033391953,3
261316877192739,-0.019762337,0.106108665,0.04917121,3
261316882228140,-0.028140724,0.08879089,0.0054867268,3
261316887263540,-0.034153342,0.0621109,-0.04968834,3
261316892268423,0.026379943,0.09019852,-0.054285765,3
261316897303823,0.038887203,0.06818867,-0.042279005,3
261316902308706,0.046681702,0.08439064,-0.054144382,3
261316907344106,0.10662317,-0.006403923,-0.016063213,3
261316912348989,0.120965004,-0.01328373,-0.049674034,3
261316917384390,0.15887046,-0.034323692,-0.068951845,3
261316922389272,0.15356219,-0.08843994,-0.061941862,3
261316927424673,0.14579356,-0.11126709,-0.08101058,3
261316932460073,0.13575476,-0.14339352,-0.03824544,3
261316937495474,0.14452088,-0.17769146,-0.040737867,3
261316942500356,0.13625306,-0.19510365,-0.036045074,3
261316947535757,0.13495314,-0.16735077,-0.050063133,3
261316952540640,0.09812677,-0.14701748,-0.020976305,3
261316957545522,0.03778094,-0.08890247,-0.032302618,3
261316962580923,0.049081266,-0.05744648,-0.03857732,3
261316967616323,-0.008442998,-0.019185066,-0.04220128,3
261316972621206,-0.010848522,0.035378456,0.0041208267,3
261316977626089,0.053096175,0.044347763,0.021643877,3
261316982661489,0.05257094,0.088858604,0.020026922,3
261316987696890,0.03303194,0.10685539,0.061260223,3
261316992701772,0.034905255,0.12948704,0.078249454,3
261316997737173,0.013058364,0.11397457,0.06412053,3
261317002742056,-0.008564353,0.060650826,0.06414032,3
261317007777456,-0.027632058,0.06479454,0.09487033,3
261317012782339,-0.036961198,0.04041481,0.0968585,3
261317017817739,-0.04385537,0.054210663,0.113093376,3
261317022853140,-0.024401188,0.037096024,0.09576106,3
261317027888540,0.011595368,0.036780357,0.12115526,3
261317032893423,0.011553824,0.055514336,0.06296039,3
261317037898306,0.0045050383,-0.001876831,0.048000336,3
261317042933706,0.007075846,0.024319649,0.08063412,3
261317047938589,-0.016266525,0.040834427,0.046458483,3
261317052973989,-0.030014098,0.045303345,0.038724422,3
261317058009390,-0.03896427,0.037908554,0.07369447,3
261317063014272,-0.02648592,0.021032333,0.034859896,3
261317068049673,0.03577423,-0.012337685,-0.029595375,3
261317073054556,0.042947054,-0.026464462,-0.034119844,3
261317078089956,0.047661126,-0.030982971,-0.055173635,3
261317364314321,-0.11727947,-0.043133736,-0.14117217,3
261317369319204,-0.14520311,-0.09739399,-0.12817788,3
261317374354604,-0.14668667,-0.08948898,-0.16272783,3
261317379359487,-0.16942805,-0.05790043,-0.18030977,3
261317384364370,-0.15631902,-0.045597076,-0.2070992,3
261317389399770,-0.14080459,-0.050026894,-0.22412872,3
261317394435171,-0.15640646,-0.014102936,-0.19339657,3
261317399440054,-0.15775448,-0.018834114,-0.17951703,3
261317404475454,-0.16135627,0.00496006,-0.177629,3
261317409510854,-0.17202938,-0.011838913,-0.13054514,3
261317414515737,-0.17309517,0.021380424,-0.09810424,3
261317419551138,-0.13380784,0.032981873,-0.07792258,3
261317424556020,-0.14474887,0.018364906,-0.0365777,3
261317429560903,-0.1340996,0.030017853,-0.045489788,3
261317434596304,-0.08546698,0.029724121,-0.04492116,3
261317439631704,-0.039550424,0.027057648,-0.04196644,3
261317444636587,-0.015262663,-0.015964508,-0.03185463,3
261317449671987,0.011253595,-0.06811142,-0.021786451,3
261317454676870,0.02796495,-0.06758118,0.021342516,3
261317459712270,0.06119609,-0.081318855,-0.030820847,3
261317464717153,0.07744181,-0.075966835,-0.030218124,3
261317469752554,0.08151114,-0.096811295,-0.055624247,3
261317474787954,0.04763317,-0.100893974,-0.083075285,3
261317479792837,0.030568123,-0.10255909,-0.04624796,3
261317484828237,0.027775884,-0.09711933,-0.019094706,3
261317489833120,-0.017631233,-0.08698559,-0.032518625,3
261317494868520,-0.029297054,-0.048399925,-0.024553776,3
261317499873403,0.013651252,-0.026738167,-0.05240321,3
261317504908804,0.011161923,0.006624222,-0.023038387,3
261317509913686,-0.010400534,-0.0078020096,-0.017632961,3
261317514949087,-0.024722457,0.058649063,0.0018908978,3
261317519984487,-0.03881389,0.06280613,0.07352567,3
261317524989370,-0.019610226,0.0574255,0.09944129,3
261317530024770,0.0042250752,0.08775139,0.08698273,3
261317535029653,0.037522435,0.10597515,0.1030519,3
261317540065054,0.058651507,0.08134174,0.11648607,3
261317545069936,0.02513659,0.0806551,0.07999754,3
261317550105337,0.029934943,0.051530838,0.07684851,3
261317555110220,0.03471577,0.034537315,0.023832083,3
261317560145620,0.0016342998,0.024812698,-0.021643162,3
261317565150503,-0.03577727,-0.013252258,-0.021892548,3
261317570185903,-0.022894561,0.0013237,0.04167962,3
261317575221304,-0.017080843,0.027705193,0.04039383,3
261317580226186,0.014614046,0.06099987,0.03898716,3
261317585231069,0.0056090355,0.067902565,0.02101636,3
261317590266470,0.015582323,0.039138794,-0.013506651,3
261317595301870,-0.027029812,0.010615349,0.04479766,3
261317600337270,-0.0050139427,0.029850006,0.03132558,3
261317605342153,0.009807229,0.046546936,0.053554773,3
261317610347036,0.019592643,-0.005768776,0.028177738,3
261317615382436,-0.022762716,-0.01493454,-0.01823783,3
261317620387319,-0.024332702,-0.021671295,-0.0356009,3
261317625422720,-0.023525417,-0.033145905,-0.04084468,3
261317630427602,-0.07716453,-0.070632935,-0.038856268,3
261317635463003,-0.035308063,-0.065086365,0.024904966,3
261317640498403,-0.02206266,-0.08090401,-0.018910646,3
261317645503286,0.007894576,-0.07522488,-0.071751356,3
261317650538686,0.030485451,-0.09571934,-0.05764079,3
261317655543569,0.057472706,-0.07331848,0.01333046,3
261317660578970,0.058086157,-0.08669472,0.0432868,3
261317665583852,0.042071283,-0.09521198,0.0064742565,3
261317670619253,0.0714249,-0.08463478,0.04588175,3
261317675624136,0.026990652,-0.09550285,0.075386524,3
261317680659536,0.02578485,-0.05640316,0.08091235,3
261317685694936,0.034184635,-0.043758392,0.027039528,3
261317690699819,0.07347846,-0.005083084,-0.02637577,3
261317695735220,0.069696665,-0.03560829,0.0037927628,3
261317700740102,0.080028355,-0.06356239,0.04106617,3
261317705775503,0.066610396,-0.013017654,0.019041061,3
261317710780386,0.06046015,0.037068367,0.10894251,3
261317715815786,0.059042633,0.055879593,0.13631225,3
261317720820669,0.05998832,0.07690525,0.1373465,3
261317725856069,0.07512176,0.097807884,0.08834767,3
261317730860952,0.13527942,0.09240532,0.08011818,3
261317735896352,0.15689701,0.09656143,0.074273825,3
261317740931753,0.14972264,0.084059715,0.070794106,3
261317745936636,0.16140223,0.09776974,0.08634877,3
261317750972036,0.13490236,0.099472046,0.1042397,3
261317755976919,0.12057501,0.10356331,0.11714578,3
261317761012319,0.12289029,0.08623409,0.054018736,3
261317766017202,0.08707166,0.10462952,0.06273675,3
261317771052602,0.09195113,0.10150337,0.02627492,3
261317776057485,0.11305219,0.06276798,-0.0145692825,3
261317781092886,0.11006689,0.017194748,-0.052675247,3
261317786097768,0.07601428,0.05984974,-0.01918602,3
261317791133169,0.06350422,0.08077812,0.018696547,3
261317796168569,0.058053315,0.058820724,0.044278383,3
261317801173452,0.019302607,0.08693886,0.05523491,3
261317806208852,-0.0048753023,0.107735634,0.077801704,3
261317811213735,0.04717958,0.10226822,0.09057474,3
261317816249136,0.05606532,0.07076836,0.069848776,3
261317821254018,0.06710869,0.034772873,0.075472355,3
261317826289419,0.09940851,-0.031793594,0.08097434,3
261317831294302,0.093314946,-0.071707726,0.008206606,3
261317836329702,0.06361717,-0.10657501,2.7227402E-4,3
261317841334585,0.050780773,-0.13405418,-0.016989946,3
261317846369985,0.047668934,-0.18506718,0.013508081,3
261317851405386,0.016036093,-0.15972424,-0.029677391,3
261317856410268,-0.0011767745,-0.16076279,-0.07935119,3
261317861445669,-0.008676231,-0.14764023,-0.1093061,3
261317866450552,-0.03979689,-0.13472271,-0.14328504,3
261317871485952,-0.08013666,-0.13148975,-0.15289879,3
261317876490835,-0.08677143,-0.13068962,-0.13855195,3
261317881526235,-0.07902068,-0.10380173,-0.12656951,3
261317886531118,-0.059437335,-0.11044121,-0.08596063,3
261317891566518,-0.037743747,-0.024447441,-0.026653528,3
261317896571401,-0.028261065,0.046595573,0.09389043,3
261317901606802,-0.025971174,0.08852291,0.15177107,3
261317906642202,-0.040327787,0.08264351,0.17819,3
261317911647085,-0.04033643,0.107735634,0.15430331,3
261317916682485,-0.02138549,0.1516552,0.18502331,3
261317921687368,0.006736636,0.08126736,0.1370306,3
261317926722768,-0.0034029484,0.044729233,0.07265806,3
261317931727651,0.003078401,0.048858643,0.027836561,3
261317936763052,0.04039359,0.033949852,0.011949778,3
261317941767934,0.05831927,0.03102398,0.024667263,3
261317946803335,0.06401044,-0.0026922226,-0.012834787,3
261317951808218,0.045961082,0.035116196,0.03542924,3
261317956843618,0.03985375,0.03938675,0.02857399,3
261317961879018,0.05022627,0.057837486,-0.016159296,3
261317966883901,0.0035874844,0.042895317,-0.0011775494,3
261317971919302,-0.011749089,0.039957047,-0.019542933,3
261317976924184,-0.024708927,0.025134087,-0.037595034,3
261317981959585,-0.047060013,8.916855E-4,-0.043461323,3
261317986964468,-0.069309235,0.0077028275,-0.023113728,3
261317991999868,-0.06755519,0.009687424,-0.031317472,3
261317997004751,-0.056331456,-0.0073871613,-0.05831051,3
261320347071890,-2.877259,-10.024092,-5.6875663,3
261320352107290,-2.1680775,-9.8522,-4.8153715,3
261320357142690,-1.4529496,-9.495668,-3.829195,3
261320362147573,-0.6514679,-8.858902,-2.985096,3
261320367182974,-0.15393299,-8.16281,-2.1393101,3
261320372187856,0.0034886599,-7.5290756,-1.3995748,3
261320377223257,0.28686738,-7.089878,-1.2357666,3
261320382228140,0.17108369,-6.883168,-1.0140944,3
261320387263540,-0.47097826,-6.7850666,-0.7071986,3
261320392268423,-0.7707187,-6.9547853,-0.31208634,3
261320397303823,-0.95612586,-7.1321554,0.027124643,3
261320402308706,-0.7141777,-7.208911,0.41926765,3
261320407344106,-0.6361896,-7.2604256,0.870666,3
261320412379507,-0.4739194,-7.147622,1.14363,3
261320417384390,0.08208585,-6.999511,1.2355599,3
261320422419790,0.7776737,-6.975485,1.2728448,3
261320427424673,1.099417,-6.8902855,1.3190913,3
261320432460073,0.70259476,-6.7859783,1.3023005,3
261320643367056,-7.548266,3.5539904,5.286952,3
261320648371938,-6.769426,3.1522331,5.2033043,3
261320653407339,-5.3877554,2.4107776,5.1680145,3
261320658412222,-4.2636065,1.9827039,4.947502,3
261320663447622,-3.4435606,1.7063825,4.6289415,3
261324208613638,-2.1227837,0.3890698,1.4439211,3
261324213649038,-2.3931189,0.5436144,1.6655436,3
261324218653921,-1.7893867,0.37250948,1.8491354,3
261324223689321,-1.7920985,0.11216092,1.9276695,3
261324228694204,-1.9421244,0.40430975,1.6845388,3
261324233729604,-1.714539,0.46121573,1.7698393,3
261324238734487,-1.4591651,0.21415496,1.7357635,3
261324243769888,-1.189425,-0.031090498,1.4287319,3
261324248774770,-0.946959,-0.04513836,1.4104223,3
261324253810171,-0.5988574,0.037723064,1.4191656,3
261324258815054,-0.58678913,0.1674416,1.441041,3
261324263850454,-0.98411226,0.37989545,1.3518639,3
261324268855337,-0.8561673,0.4143238,1.528306,3
261324273890737,-0.8626232,0.28788996,1.580883,3
261324278926138,-0.9845686,0.19200945,0.95238876,3
261324283931020,-0.9917369,0.24983573,0.49096203,3
261324288966421,-0.870131,0.5186243,0.63145065,3
261324293971304,-0.9694824,0.5827453,1.0449944,3
261324299006704,-1.179987,0.6248007,1.0372286,3
261324304011587,-1.1880937,0.74984264,0.8791027,3
261324309046987,-0.972764,0.6593046,1.1922054,3
261324314051870,-1.134995,0.48289752,1.3059187,3
261324319087270,-1.6290817,0.55764914,1.0530376,3
261324324092153,-1.8589215,0.8306172,1.3070269,3
261324329127554,-1.9904027,0.9747784,1.7389154,3
261324334162954,-1.8227358,0.9784384,1.7578688,3
261324339167837,-1.8576641,1.0829082,1.5037489,3
261324344203237,-1.9897337,1.2283435,1.3953085,3
261324349208120,-1.721827,1.1969395,1.6927843,3
261324354243520,-2.0575013,1.3957448,1.9044485,3
261324359248403,-1.9443307,1.5108387,2.058826,3
261324364253286,-2.0562134,1.5143561,2.7494392,3
261324369288686,-2.4464812,1.5727034,2.6902704,3
261324374324087,-2.4575849,1.4650605,2.5683503,3
261324379328970,-2.6109862,1.3991272,2.2717357,3
261324384364370,-2.3398662,1.3966215,2.3551793,3
261324389399770,-2.3502607,1.4525025,2.731934,3
261324394404653,-2.5223317,1.6315556,2.7150831,3
261324399440054,-2.2240052,1.682934,2.6424232,3
261324404444936,-2.1009922,1.5913384,2.4286761,3
261324409480337,-2.1008801,1.4360433,2.2312942,3
261324414485220,-1.8903503,1.3428996,2.039238,3
261324419520620,-1.6036186,1.2475455,1.7541871,3
261324424525503,-1.3811011,1.1272717,1.779108,3
261324429560903,-1.3326912,1.0381002,1.8188977,3
261324434565786,-1.3216,0.9001126,1.778564,3
261324439601186,-1.2651243,0.7257459,1.5039506,3
261324444636587,-1.2613044,0.6121464,1.3162374,3
261324449641470,-1.1396084,0.4486413,1.2831697,3
261324454676870,-1.0594277,0.33910418,1.3019495,3
261324459681753,-1.1592355,0.2944231,1.3110814,3
261324464717153,-1.2651391,0.2865653,1.2567053,3
261324469722036,-1.2210565,0.262012,1.1782079,3
261324474757436,-0.95977163,0.27930927,1.0729594,3
261324479762319,-0.73285055,0.24614477,0.8698931,3
261324484797720,-0.5835371,0.113250256,0.6496401,3
261324489802602,-0.20037365,-0.04868126,0.554595,3
261324494838003,-0.016384602,-0.21016455,0.4956627,3
261324499873403,-0.11328745,-0.33378696,0.56605864,3
261324504878286,-0.060419083,-0.44133234,0.7991786,3
261324509913686,-0.113535404,-0.5958872,0.8902545,3
261324514918569,0.17270994,-0.83168554,0.43882895,3
261324519953970,0.54759264,-0.9906082,-0.11133957,3
261324524958852,0.47501707,-1.0795484,-0.18005657,3
261324529994253,0.433352,-1.243146,0.029711723,3
261324534999136,0.48025417,-1.3528042,0.12644815,3
261324540034536,0.3478303,-1.402988,0.25550222,3
261324545039419,0.19369888,-1.4636579,0.426476,3
261324550074819,0.3387823,-1.3855691,0.06981945,3
261324555079702,0.3955474,-1.2852249,0.04411125,3
261324560115102,0.4476967,-1.1782608,0.08713341,3
261324565150503,0.48532104,-1.1272688,0.07211542,3
261324570155386,0.5319104,-1.1349525,0.23106384,3
261324575190786,0.5300207,-1.0927672,0.2782302,3
261324580195669,0.33091784,-1.025662,0.29323483,3
261324585231069,0.0117378235,-1.0353246,0.34215117,3
261324590235952,-0.23203564,-1.0625343,0.24551249,3
261324595271352,-0.37361336,-1.0778399,0.11568165,3
261324600276235,-0.4688902,-1.0725698,-0.14033556,3
261324605311636,-0.2852044,-1.0916243,-0.3811412,3
261324610316518,-0.10035133,-1.198317,-0.44266987,3
261324615351919,-0.19663334,-1.2768888,-0.63003254,3
261324620387319,-0.37530756,-1.375401,-0.6559739,3
261324625392202,-0.3573246,-1.5780387,-0.56396055,3
261324630427602,-0.41763592,-1.6804485,-0.85721207,3
261324635432485,-0.3020568,-1.7529006,-0.91171217,3
261324640467886,0.14309978,-1.8806291,-0.9288001,3
261324645472768,0.66348267,-2.0287876,-1.0366597,3
261324650508169,0.96911764,-2.1370869,-0.6768751,3
261324655543569,1.208518,-2.2005787,-0.4529147,3
261324660548452,1.1253166,-2.2030096,-0.22116232,3
261324665553335,0.91276693,-2.1057959,-0.121896744,3
261324670588735,0.60227585,-1.9615517,-0.45857954,3
261324675624136,0.2111435,-1.8042688,-0.8324752,3
261324680629018,-0.042378426,-1.6865311,-1.0731378,3
261324685633901,-0.13180637,-1.5840306,-1.2956352,3
261324690669302,-0.1054101,-1.5637212,-1.3065743,3
261324695704702,-0.06958485,-1.6619787,-1.2258706,3
261324700709585,0.14512205,-1.8432693,-1.1583195,3
261324705744985,0.2182641,-2.052002,-1.0972857,3
261324710749868,0.5457487,-2.2815971,-1.3203077,3
