519298534956830,-0.7859405,-0.25336748,-0.38082862,0.41601917,3
519298539961713,-0.78537303,-0.24983864,-0.37978005,0.42016307,3
519298544997113,-0.7848295,-0.24633995,-0.37860495,0.42428482,3
519298550001996,-0.78430873,-0.24287948,-0.37735224,0.42833942,3
519298555037396,-0.7838208,-0.23932452,-0.37608042,0.43233353,3
519298560072797,-0.78331524,-0.23587072,-0.37472194,0.43630922,3
519298565077679,-0.7828275,-0.23251753,-0.37328008,0.44020298,3
519298570113080,-0.7823573,-0.22923432,-0.37174767,0.44404092,3
519298575117963,-0.78194106,-0.2259395,-0.3702179,0.44772565,3
519298580153363,-0.78149676,-0.22279322,-0.368546,0.45144188,3
519298585158246,-0.7810473,-0.21972658,-0.3668353,0.45510137,3
519298590193646,-0.78058785,-0.21673504,-0.36507306,0.45872673,3
519298595198529,-0.7802061,-0.21371096,-0.36335737,0.46214446,3
519298600233929,-0.7797727,-0.21100706,-0.36146212,0.46559173,3
519298605238812,-0.7793146,-0.2084233,-0.3595941,0.46895692,3
519298610274213,-0.77881485,-0.2059363,-0.35775366,0.4722817,3
519298615309613,-0.7783082,-0.20349434,-0.3560056,0.47548538,3
519298620314496,-0.77777237,-0.20130187,-0.35422775,0.478613,3
519298625349896,-0.777247,-0.19924375,-0.35241464,0.48165646,3
519298630354779,-0.77673584,-0.1973033,-0.3505894,0.48460284,3
519298635390179,-0.77627295,-0.19521411,-0.34889248,0.4874072,3
519298640425580,-0.77573013,-0.19344883,-0.34709346,0.4902514,3
519298645430463,-0.7751941,-0.1917641,-0.34535947,0.4929782,3
519298650465863,-0.7746698,-0.19016914,-0.34363228,0.49562004,3
519298655470746,-0.7742193,-0.18844801,-0.34212306,0.49801973,3
519298660506146,-0.77367586,-0.18716949,-0.3404972,0.5004547,3
519298665511029,-0.77312493,-0.18602775,-0.33899552,0.502746,3
519298670546429,-0.77258104,-0.18505847,-0.3375376,0.5049161,3
519298675581830,-0.77206564,-0.18434055,-0.3360611,0.5069479,3
519298680586713,-0.77161497,-0.18377021,-0.33462858,0.5087854,3
519298685622113,-0.77121395,-0.18332288,-0.33322296,0.5104745,3
519298690626996,-0.77084076,-0.18294609,-0.33187747,0.51204747,3
519298695662396,-0.7704995,-0.18226893,-0.3308802,0.513446,3
519298700667279,-0.77003664,-0.18192592,-0.32985136,0.51492196,3
519298705702679,-0.76958585,-0.1816156,-0.32889304,0.51631653,3
519298710738080,-0.76918703,-0.18133882,-0.32794684,0.51760834,3
519298715742963,-0.7688959,-0.18086872,-0.32720065,0.5186765,3
519298720778363,-0.76859933,-0.18067965,-0.3263038,0.5197459,3
519298725783246,-0.7683475,-0.18053573,-0.32540855,0.5207286,3
519298730818646,-0.7681206,-0.18044022,-0.3245115,0.52165544,3
519298735823529,-0.7679404,-0.18026201,-0.323757,0.5224505,3
519298740858929,-0.7677169,-0.18038498,-0.32288834,0.5232735,3
519298745863812,-0.7675113,-0.18060394,-0.32202703,0.52402973,3
519298750899213,-0.76733756,-0.18081228,-0.3211902,0.5247255,3
519298755934613,-0.7672506,-0.18075155,-0.3205426,0.52526927,3
519298760939496,-0.7670968,-0.18096289,-0.31980023,0.52587324,3
519298765974896,-0.76692027,-0.18123746,-0.3191763,0.526415,3
519298770979779,-0.766769,-0.18158153,-0.31863302,0.5268458,3
519298776015179,-0.7667516,-0.18170346,-0.31827986,0.52704245,3
519298781020062,-0.76673186,-0.18217161,-0.3177206,0.52724695,3
519298786055463,-0.76676977,-0.1827093,-0.31714952,0.52734965,3
519298791090863,-0.76686007,-0.18332875,-0.3165577,0.52735895,3
519298796095746,-0.7670703,-0.18376519,-0.31612185,0.52716273,3
519298801131146,-0.76726943,-0.18450145,-0.3155129,0.52698046,3
519298806136029,-0.7675029,-0.18526748,-0.31491572,0.5267289,3
519298811171429,-0.7677506,-0.18611391,-0.3143449,0.52641034,3
519298816176312,-0.768094,-0.1864823,-0.31427333,0.5258215,3
519298821211713,-0.7682924,-0.18744282,-0.31391147,0.52540606,3
519298826247113,-0.76852363,-0.18843852,-0.31356698,0.52491724,3
519298831251996,-0.7687919,-0.18947516,-0.31321964,0.52435833,3
519298836287396,-0.76913667,-0.19040222,-0.31295836,0.5236724,3
519298841292279,-0.7694851,-0.19155808,-0.3125198,0.5230005,3
519298846327679,-0.7698814,-0.19273648,-0.3120323,0.52227485,3
519298851332562,-0.77026737,-0.19385295,-0.31163272,0.5215307,3
519298856367963,-0.77068913,-0.19456339,-0.3116052,0.52065873,3
519298861403363,-0.7709913,-0.19545954,-0.31154212,0.51991296,3
519298866408246,-0.77125716,-0.19625105,-0.31161824,0.51917434,3
519298871443646,-0.7714977,-0.19697638,-0.31181177,0.5184255,3
519298876448529,-0.77181524,-0.19727528,-0.31232992,0.51752657,3
519298881483929,-0.7720487,-0.19790545,-0.31266993,0.51673174,3
519298886519330,-0.7722978,-0.19855084,-0.3130209,0.51589876,3
519298891524213,-0.7725766,-0.19922289,-0.31334558,0.5150245,3
519298896559613,-0.7729794,-0.19963108,-0.3138447,0.513957,3
519298901564496,-0.7733281,-0.20039025,-0.31409994,0.51298016,3
519298906599896,-0.7736872,-0.20114419,-0.31437546,0.51197386,3
519298911604779,-0.7740283,-0.20184198,-0.31473514,0.51096165,3
519298916640179,-0.77439696,-0.20234255,-0.31529883,0.50985634,3
519298921645062,-0.7747177,-0.20301831,-0.3157808,0.5088011,3
519298926680463,-0.77504224,-0.20370613,-0.31630364,0.507706,3
519298931715863,-0.775385,-0.20446718,-0.31683218,0.5065458,3
519298936720746,-0.7757522,-0.2053747,-0.31728464,0.50533175,3
519298941756146,-0.77617043,-0.20632273,-0.3177525,0.50400764,3
519298946761029,-0.77662325,-0.20735015,-0.31820148,0.50260323,3
519298951796429,-0.7770942,-0.20842277,-0.3186683,0.50113386,3
519298956801312,-0.7776026,-0.2093213,-0.3193108,0.49955916,3
519298961836713,-0.77805686,-0.21045282,-0.31988272,0.49800816,3
519298966841595,-0.7785081,-0.21162817,-0.3204868,0.49641392,3
519298971876996,-0.77897143,-0.21286559,-0.32111302,0.4947506,3
519298976912396,-0.7795092,-0.2138403,-0.3219638,0.49292707,3
519298981917279,-0.7799212,-0.21511866,-0.3227258,0.49121782,3
519298986952679,-0.7802841,-0.21638529,-0.32362747,0.48948887,3
519298991957562,-0.7805791,-0.21759656,-0.32468584,0.48777774,3
519298996992963,-0.78084344,-0.2187827,-0.32589397,0.48601517,3
519299002028363,-0.78107285,-0.22010419,-0.327112,0.4842283,3
519299007033246,-0.7812793,-0.22149989,-0.32838693,0.4823924,3
519299012068646,-0.7814582,-0.22300689,-0.32973835,0.4804827,3
519299017073529,-0.78161794,-0.22452676,-0.33120343,0.47850335,3
519299022108929,-0.78172565,-0.22610575,-0.33280325,0.47646955,3
519299027113812,-0.7818036,-0.22767319,-0.33454344,0.47437194,3
519299032149213,-0.7818532,-0.22921795,-0.33645418,0.47218987,3
519299037154095,-0.78191733,-0.23060882,-0.33855924,0.46989626,3
519299042189496,-0.7819522,-0.23222731,-0.3405957,0.46756366,3
519299047224896,-0.7820234,-0.23394491,-0.34257844,0.46513358,3
519299052229779,-0.78211,-0.23571217,-0.34453058,0.46264717,3
519299057265179,-0.78224385,-0.23737928,-0.34658545,0.46002626,3
519299062270062,-0.7823508,-0.23926198,-0.34849158,0.4574217,3
519299067305463,-0.7825036,-0.24121796,-0.35036373,0.4546947,3
519299072310345,-0.78269565,-0.24324985,-0.35219166,0.4518607,3
519299077345746,-0.78295976,-0.24543625,-0.35391176,0.44886693,3
519299082381146,-0.78329396,-0.24762273,-0.3556314,0.4457127,3
519299087386029,-0.78363746,-0.24983428,-0.35735396,0.44248533,3
519299092421429,-0.7839919,-0.2520756,-0.35912558,0.43913943,3
519299097426312,-0.7842541,-0.25458577,-0.36079672,0.43584096,3
519299102461713,-0.784629,-0.25699562,-0.36255163,0.43228102,3
519299107466595,-0.7850661,-0.25951236,-0.36419743,0.4285846,3
519299112501996,-0.7855649,-0.26217377,-0.3657449,0.42471567,3
519299117506879,-0.7860845,-0.26501283,-0.3671453,0.4207656,3
519299122542279,-0.7866722,-0.2679407,-0.36848694,0.41661975,3
519299127577679,-0.7873227,-0.27101195,-0.36968836,0.41231787,3
519299132582562,-0.7880431,-0.27419746,-0.37073192,0.40787455,3
519299137617963,-0.78870916,-0.27780154,-0.3715302,0.4033974,3
519299142653363,-0.789504,-0.2811704,-0.37240317,0.39867595,3
519299147658246,-0.7903239,-0.28458613,-0.37314874,0.3939021,3
519299152693646,-0.7911761,-0.28808957,-0.373756,0.38903892,3
519299157698529,-0.79199773,-0.29184303,-0.374074,0.38423413,3
519299162703412,-0.7929636,-0.295449,-0.37427875,0.37925458,3
519299167738812,-0.7939972,-0.29915038,-0.37426177,0.37417316,3
519299172774213,-0.79509956,-0.30291194,-0.37402356,0.36900875,3
519299177779095,-0.7962071,-0.3068493,-0.3734976,0.36386442,3
519299182814496,-0.7974504,-0.3106341,-0.37287852,0.35852602,3
519299187849896,-0.7987286,-0.3143356,-0.37214413,0.3531778,3
519299192854779,-0.80000603,-0.31792626,-0.37132365,0.34789658,3
519299197890179,-0.80122775,-0.32159063,-0.37036446,0.3427006,3
519299202895062,-0.8024487,-0.32502592,-0.3694173,0.3375872,3
519299207930463,-0.80358607,-0.32840413,-0.36848697,0.3325921,3
519299212935345,-0.80460227,-0.3316719,-0.36762786,0.3278089,3
519299217970746,-0.80544275,-0.33502647,-0.3667688,0.32326445,3
519299223006146,-0.8062426,-0.3381184,-0.36604926,0.31883663,3
519299228011029,-0.8069373,-0.34105584,-0.36542884,0.3146346,3
519299233046429,-0.8075471,-0.34384072,-0.36491513,0.31060943,3
519299238051312,-0.8080417,-0.3465048,-0.364471,0.3068614,3
519299243086713,-0.8085332,-0.34884295,-0.36416864,0.30325544,3
519299248091595,-0.8089323,-0.35098517,-0.3639835,0.2999232,3
519299253126996,-0.8092245,-0.3529837,-0.36392027,0.2968506,3
519299258131879,-0.80933034,-0.35503373,-0.36389074,0.29414117,3
519299263167279,-0.80945504,-0.35675332,-0.36402386,0.2915411,3
519299268172162,-0.8095236,-0.3583222,-0.3642266,0.28916395,3
519299273207562,-0.809531,-0.35974497,-0.36452705,0.28698984,3
519299278242963,-0.8093649,-0.36128423,-0.36481667,0.2851508,3
519299283247845,-0.8092695,-0.36239704,-0.36527455,0.283418,3
519299288283246,-0.80911326,-0.363382,-0.36580977,0.28190866,3
519299293288129,-0.80888295,-0.3642397,-0.36641976,0.28066772,3
519299298323529,-0.80845225,-0.3652311,-0.36705062,0.2797946,3
519299303328412,-0.8080681,-0.36577222,-0.36791635,0.27905944,3
519299308363812,-0.8076097,-0.36615428,-0.36891416,0.27856785,3
519299313399213,-0.8071006,-0.36637646,-0.37000945,0.2782982,3
519299318404095,-0.80639803,-0.36683798,-0.3710091,0.27839607,3
519299323439496,-0.8058405,-0.36686102,-0.37211904,0.27849877,3
519299328444379,-0.8052774,-0.36681074,-0.37320173,0.27874485,3
519299333479779,-0.80470675,-0.3666741,-0.37427866,0.2791284,3
519299338515179,-0.80399406,-0.36676013,-0.37522396,0.27979904,3
519299343520062,-0.80343837,-0.3664371,-0.3762288,0.28046834,3
519299348555463,-0.8028989,-0.36597782,-0.3772041,0.28130177,3
519299353560345,-0.8023755,-0.36536232,-0.37816525,0.28230298,3
519299358595746,-0.80172676,-0.36490452,-0.37898907,0.28363037,3
519299363600629,-0.8012721,-0.36396036,-0.37987125,0.28494507,3
519299368636029,-0.80087227,-0.36287048,-0.3806533,0.28641176,3
519299373671429,-0.8005283,-0.36163488,-0.38133845,0.28802028,3
519299378676312,-0.80018896,-0.36038247,-0.3818825,0.28980654,3
519299383711713,-0.7999545,-0.358854,-0.3823923,0.29167244,3
519299388747113,-0.79975,-0.3571856,-0.3828572,0.29366434,3
519299393751996,-0.7995709,-0.35537526,-0.38329697,0.2957672,3
519299398787396,-0.7993105,-0.3535658,-0.38369238,0.2981175,3
519299403792279,-0.79911345,-0.35143113,-0.3841934,0.300515,3
519299408827679,-0.7988861,-0.3491229,-0.38474646,0.30309126,3
519299413832562,-0.79862463,-0.34667334,-0.38532925,0.3058393,3
519299418867963,-0.79822123,-0.3442447,-0.38589153,0.3089113,3
519299423903363,-0.7978277,-0.34149846,-0.38655233,0.31213295,3
519299428908246,-0.79736894,-0.33863273,-0.387239,0.31555757,3
519299433913129,-0.7968608,-0.33563888,-0.38792747,0.31917343,3
519299438948529,-0.79635036,-0.3325156,-0.3885426,0.3229461,3
519299443983929,-0.7958602,-0.32928228,-0.38906333,0.3268172,3
519299448988812,-0.7953676,-0.32598203,-0.38950455,0.33077526,3
519299454024213,-0.79484755,-0.32259107,-0.3898959,0.33486354,3
519299459059613,-0.7942522,-0.3192019,-0.39022744,0.33911076,3
519299464064496,-0.7936507,-0.3156683,-0.39058417,0.34338918,3
519299469099896,-0.7930078,-0.31203833,-0.39092264,0.34777892,3
519299474104779,-0.7923211,-0.3083663,-0.39125204,0.35222062,3
519299479109662,-0.79155934,-0.3046769,-0.391565,0.35676697,3
519299484145062,-0.79075086,-0.30088538,-0.39187372,0.36140847,3
519299489180463,-0.7899249,-0.29705307,-0.39211264,0.36609533,3
519299494185345,-0.7891239,-0.29322687,-0.3922337,0.37074813,3
519299499220746,-0.7884141,-0.28923365,-0.3922825,0.37531516,3
519299504225629,-0.7876922,-0.28544584,-0.39211416,0.37987915,3
519299509261029,-0.78700125,-0.2816616,-0.39180365,0.38442907,3
519299514265912,-0.78633845,-0.27792805,-0.39135996,0.38892826,3
519299519301312,-0.78564465,-0.2743808,-0.39068648,0.39349928,3
519299524336713,-0.7850418,-0.2707535,-0.38992715,0.3979431,3
519299529341595,-0.78447884,-0.2672328,-0.38901186,0.402305,3
519299534376996,-0.78393686,-0.2637799,-0.38793442,0.40665716,3
519299539381879,-0.78341967,-0.26038885,-0.3867423,0.41095215,3
519299544417279,-0.7829173,-0.2570596,-0.38539162,0.4152519,3
519299549422162,-0.7824423,-0.25383186,-0.3839005,0.4194924,3
519299554457562,-0.78195864,-0.25066036,-0.38229603,0.423745,3
519299559492963,-0.7814978,-0.24736366,-0.38072413,0.4279271,3
519299564497845,-0.7809794,-0.24426383,-0.3790087,0.432156,3
519299569533246,-0.78048784,-0.24122144,-0.37717018,0.4363412,3
519299574538129,-0.7800619,-0.23830412,-0.37518963,0.44039452,3
519299579573529,-0.7796867,-0.23547763,-0.37306538,0.44436598,3
519299584608929,-0.7793025,-0.23281993,-0.37082356,0.44829953,3
519299589613812,-0.77890563,-0.23028155,-0.36854342,0.45216388,3
519299594649213,-0.77850306,-0.22777478,-0.36618927,0.45602313,3
519299599654095,-0.7781303,-0.22534713,-0.36373496,0.45981386,3
519299604658978,-0.7778335,-0.22288078,-0.36121827,0.46348736,3
519299609694379,-0.777452,-0.22062802,-0.35859302,0.46722874,3
519299614729779,-0.77703756,-0.21842606,-0.3559973,0.47092313,3
519299619734662,-0.77661765,-0.21627757,-0.35342643,0.4745301,3
519299624770062,-0.7762086,-0.21410699,-0.35091147,0.4780372,3
519299629774945,-0.77576774,-0.21217239,-0.34835532,0.4814726,3
519299634810345,-0.77529943,-0.21030496,-0.3458343,0.4848518,3
519299639845746,-0.7748292,-0.20849542,-0.34333456,0.48815036,3
519299644850629,-0.77444035,-0.20650387,-0.3410588,0.4911998,3
519299649886029,-0.7739773,-0.20496556,-0.3386,0.4942654,3
519299654890912,-0.7735568,-0.20365453,-0.33609006,0.49717015,3
519299659926312,-0.7731805,-0.2025268,-0.33351037,0.4999457,3
519299664961713,-0.7728777,-0.20129248,-0.33110404,0.50250524,3
519299669966595,-0.7725225,-0.20030013,-0.32872304,0.50500494,3
519299675001996,-0.77211607,-0.19934635,-0.32655573,0.5074044,3
519299680006879,-0.7716783,-0.19844559,-0.3246065,0.50966907,3
519299685042279,-0.7712969,-0.19718114,-0.3231359,0.5116677,3
519299690047162,-0.7707984,-0.19645362,-0.3215588,0.5136883,3
519299695082562,-0.7703486,-0.19577985,-0.3200639,0.51555055,3
519299700117963,-0.7699231,-0.19513348,-0.3186803,0.5172854,3
519299705122845,-0.7695816,-0.19416443,-0.31769326,0.5187633,3
519299710127728,-0.76912713,-0.19359012,-0.31665954,0.5202817,3
519299715163129,-0.7686743,-0.19312564,-0.31576088,0.52166784,3
519299720198529,-0.7682952,-0.19278745,-0.31489772,0.52287173,3
519299725203412,-0.76812184,-0.19218895,-0.31423485,0.5237449,3
519299730238812,-0.767939,-0.19192088,-0.31341013,0.5246048,3
519299735243695,-0.7678018,-0.19167075,-0.31268188,0.525331,3
519299740279095,-0.76770866,-0.19142991,-0.31201828,0.52594924,3
519299745283978,-0.7677628,-0.19089624,-0.31159866,0.5263128,3
519299750319379,-0.76781666,-0.19074874,-0.31092367,0.5266868,3
519299755354779,-0.7679309,-0.19065997,-0.31025156,0.52694863,3
519299760359662,-0.7680799,-0.19061415,-0.3096331,0.5271119,3
519299765395062,-0.7683295,-0.1902007,-0.30935386,0.52706134,3
519299770430463,-0.7684997,-0.19002093,-0.30900642,0.52708185,3
519299775435345,-0.7687283,-0.1897225,-0.30870518,0.52703255,3
519299780440228,-0.76897043,-0.18943146,-0.3084502,0.52693325,3
519299785475629,-0.7691505,-0.18906078,-0.30851075,0.52676815,3
519299790511029,-0.76926047,-0.18878974,-0.30871654,0.5265841,3
519299795515912,-0.7693696,-0.18859655,-0.3089956,0.52633023,3
519299800551312,-0.7695495,-0.188495,-0.30921397,0.5259752,3
519299805556195,-0.7698594,-0.18828157,-0.3094903,0.5254354,3
519299810591595,-0.77016705,-0.18844263,-0.30951,0.5249149,3
519299815626996,-0.7705107,-0.1887314,-0.30943933,0.52434826,3
519299820631879,-0.7708686,-0.18909247,-0.30930996,0.52376807,3
519299825667279,-0.7712242,-0.1894536,-0.30921218,0.5231715,3
519299830672162,-0.7715145,-0.18988687,-0.30915722,0.52261853,3
519299835707562,-0.7717507,-0.1903134,-0.30920795,0.5220845,3
519299840712445,-0.7719534,-0.19073667,-0.30933562,0.52155435,3
519299845747845,-0.7721851,-0.19101296,-0.3096234,0.5209392,3
519299850783246,-0.7723758,-0.19149755,-0.30980426,0.52037066,3
519299855788129,-0.7725814,-0.19203344,-0.3099703,0.5197688,3
519299860823529,-0.7727918,-0.1926237,-0.31014365,0.5191338,3
519299865828412,-0.7730384,-0.19311686,-0.3104068,0.51842564,3
519299870863812,-0.77324545,-0.19371985,-0.31065306,0.51774395,3
519299875899213,-0.77342695,-0.1942888,-0.31099293,0.5170551,3
519299880904095,-0.77357554,-0.19476697,-0.3114654,0.5163681,3
519299885939496,-0.7737563,-0.19474608,-0.31238317,0.51555014,3
519299890944379,-0.7737725,-0.1949921,-0.31323704,0.5149144,3
519299895979779,-0.77373886,-0.19516209,-0.31422195,0.51430005,3
519299901015179,-0.7736753,-0.19532174,-0.31527072,0.51369274,3
519299906020062,-0.7736708,-0.19529279,-0.3164554,0.5129817,3
519299911024945,-0.77363056,-0.19548151,-0.31749985,0.51232463,3
519299916060345,-0.773612,-0.19570391,-0.31853223,0.5116265,3
519299921065228,-0.7736419,-0.19599819,-0.31949446,0.5108682,3
519299926100629,-0.7737205,-0.19641252,-0.32038057,0.5100343,3
519299931136029,-0.77387416,-0.19689648,-0.32121852,0.5090866,3
519299936140912,-0.774102,-0.19750284,-0.32195824,0.50803703,3
519299941176312,-0.7743904,-0.1982162,-0.3226478,0.50688094,3
519299946181195,-0.77471036,-0.19896895,-0.32336774,0.50563675,3
519299951216595,-0.77503556,-0.19986059,-0.324071,0.50433487,3
519299956251996,-0.7753685,-0.20084922,-0.32478142,0.5029715,3
519299961256879,-0.7756949,-0.20190962,-0.32551295,0.5015688,3
519299966261761,-0.77603126,-0.2029496,-0.32634392,0.5000866,3
519299971297162,-0.7763471,-0.20411573,-0.32717165,0.49857867,3
519299976332562,-0.7766723,-0.20531727,-0.3280236,0.49701655,3
519299981337445,-0.77702385,-0.20655124,-0.3288666,0.49539605,3
519299986372845,-0.7774597,-0.20771916,-0.32977387,0.49361762,3
519299991377728,-0.7778961,-0.20909703,-0.33053708,0.49183464,3
519299996413129,-0.77836454,-0.21054964,-0.3312811,0.48996976,3
519300001418011,-0.77884567,-0.21204105,-0.3320187,0.48805898,3
519300006453412,-0.77938235,-0.21340229,-0.33289748,0.48600608,3
519300011488812,-0.7798776,-0.21498111,-0.333699,0.48396185,3
519300016493695,-0.78036094,-0.21657121,-0.33456773,0.48186946,3
519300021529095,-0.78081816,-0.21819416,-0.33554187,0.47971442,3
519300026533978,-0.7812932,-0.2197906,-0.33660543,0.47746179,3
519300031569379,-0.7817386,-0.22160794,-0.33762047,0.47517067,3
519300036574261,-0.7821592,-0.22350767,-0.33865437,0.4728472,3
519300041609662,-0.78255415,-0.2254497,-0.33976954,0.47046587,3
519300046645062,-0.7829724,-0.22709869,-0.34118003,0.4679493,3
519300051649945,-0.78325135,-0.22896248,-0.3425788,0.4655462,3
519300056685345,-0.7834964,-0.23080258,-0.34411722,0.46308413,3
519300061690228,-0.7837225,-0.2326554,-0.34571368,0.46057853,3
519300066725629,-0.7839823,-0.23448023,-0.3473637,0.45796207,3
519300071730511,-0.7842186,-0.23632878,-0.34900728,0.45535022,3
519300076765912,-0.7844411,-0.23819272,-0.35069236,0.4526933,3
519300081770795,-0.7846903,-0.24009936,-0.35233578,0.44996992,3
519300086806195,-0.78500515,-0.24205329,-0.35397086,0.44708133,3
519300091841595,-0.7853659,-0.24418253,-0.35550395,0.44406337,3
519300096846478,-0.7857848,-0.24639861,-0.35696784,0.44091263,3
519300101881879,-0.7862583,-0.24874106,-0.3583802,0.437595,3
519300106886761,-0.7868152,-0.25114948,-0.3597154,0.4341089,3
519300111952679,-0.787416,-0.25375614,-0.36095914,0.43045598,3
519300116957562,-0.7880424,-0.2564529,-0.36210996,0.42672876,3
519300121962445,-0.7887056,-0.2592338,-0.36318204,0.42289498,3
519300126997845,-0.78936964,-0.26214942,-0.3641597,0.4189999,3
519300132002728,-0.7900481,-0.2650324,-0.36510772,0.415064,3
519300137038129,-0.79074055,-0.2680097,-0.36599073,0.41103643,3
519300142073529,-0.79148436,-0.27110857,-0.36671677,0.40690467,3
519300147078412,-0.79227066,-0.27433994,-0.36723942,0.40271583,3
519300152113812,-0.79310626,-0.27758718,-0.36769563,0.39840657,3
519300157118695,-0.7939407,-0.28084987,-0.36809593,0.3940645,3
519300162154095,-0.79481083,-0.28415224,-0.36840704,0.38962737,3
519300167158978,-0.79565495,-0.28758597,-0.36858702,0.38518977,3
519300172194379,-0.79658204,-0.29096547,-0.36872026,0.38058043,3
519300177199261,-0.7975744,-0.29438332,-0.3686866,0.3758772,3
519300182234662,-0.79865706,-0.29791516,-0.36843637,0.37100965,3
519300187270062,-0.7997623,-0.3016833,-0.36789432,0.3660891,3
519300192274945,-0.80099344,-0.305291,-0.36724323,0.3610254,3
519300197310345,-0.8022434,-0.3089593,-0.3664571,0.35589162,3
519300202315228,-0.8034334,-0.3125897,-0.36565295,0.3508281,3
519300207350629,-0.8044585,-0.3163676,-0.36483014,0.34591472,3
519300212386029,-0.80543095,-0.3198587,-0.36422184,0.3410482,3
519300217390912,-0.8062587,-0.32318494,-0.36379144,0.33638397,3
519300222426312,-0.80695057,-0.32634777,-0.36355388,0.33189827,3
519300227431195,-0.80744517,-0.32944706,-0.36344916,0.32772195,3
519300232466595,-0.8079171,-0.33220565,-0.3635557,0.3236304,3
519300237471478,-0.808333,-0.33478367,-0.36371478,0.3197331,3
519300242506879,-0.80871975,-0.33726543,-0.36384955,0.31597137,3
519300247542279,-0.8090276,-0.33980882,-0.36389205,0.312389,3
519300252547162,-0.8093534,-0.34218082,-0.36392078,0.30890298,3
519300257552045,-0.80963784,-0.3444987,-0.36393124,0.3055508,3
519300262587445,-0.8098613,-0.3467155,-0.36399058,0.30236387,3
519300267622845,-0.8098926,-0.34903994,-0.3640481,0.29952306,3
519300272658246,-0.8099312,-0.35097343,-0.36432183,0.29681417,3
519300277663129,-0.80984885,-0.35275325,-0.3647446,0.29440007,3
519300282698529,-0.80965734,-0.3543819,-0.36531886,0.2922509,3
519300287703412,-0.80925244,-0.35613438,-0.36589724,0.29051334,3
519300292738812,-0.80892795,-0.35742763,-0.36665013,0.28887504,3
519300297743695,-0.8085832,-0.3585238,-0.36744052,0.2874742,3
519300302779095,-0.80822134,-0.35943913,-0.36828345,0.28626746,3
519300307783978,-0.8076921,-0.3604798,-0.3690842,0.28542,3
519300312819379,-0.80728185,-0.36097232,-0.37011907,0.28461704,3
519300317824261,-0.80683035,-0.3612804,-0.37125286,0.28402925,3
519300322859662,-0.8063105,-0.36141288,-0.37251425,0.28368524,3
519300327864545,-0.80559224,-0.36167598,-0.37377086,0.28373748,3
519300332899945,-0.8049284,-0.36152822,-0.3751913,0.2839349,3
519300337935345,-0.80422366,-0.36123487,-0.37664038,0.2843865,3
519300342940228,-0.80352354,-0.36079106,-0.37807027,0.28503096,3
519300347975629,-0.80270535,-0.3605359,-0.37932736,0.28598738,3
519300352980511,-0.80209446,-0.35985103,-0.38057002,0.28691146,3
519300358015912,-0.80155027,-0.35906902,-0.38167676,0.2879401,3
519300363020795,-0.801077,-0.35819185,-0.38265643,0.28904727,3
519300368056195,-0.8005823,-0.35736665,-0.3834915,0.29032978,3
519300373091595,-0.800223,-0.3562468,-0.38431543,0.2916042,3
519300378096478,-0.7999226,-0.35501662,-0.38506085,0.29294232,3
519300383131879,-0.79966146,-0.35365713,-0.385751,0.29438812,3
519300388136761,-0.79933727,-0.3524097,-0.38629997,0.29604,3
519300393172162,-0.7991059,-0.35085016,-0.38689992,0.2977287,3
519300398207562,-0.7988899,-0.34916747,-0.38746738,0.29954317,3
519300403212445,-0.79870874,-0.34739003,-0.3879645,0.30144328,3
519300408247845,-0.79853326,-0.34558955,-0.38834712,0.30347827,3
519300413283246,-0.79841,-0.3436148,-0.38871154,0.3055711,3
519300418288129,-0.7982797,-0.34155554,-0.38905096,0.30778015,3
519300423293011,-0.7981245,-0.33939794,-0.3893843,0.31013903,3
519300428328412,-0.7978716,-0.33722937,-0.38971347,0.31273112,3
519300433363812,-0.79758537,-0.33486664,-0.39016086,0.31543058,3
519300438368695,-0.79724973,-0.33243024,-0.39063734,0.31825376,3
519300443404095,-0.796881,-0.32990107,-0.3910909,0.32123804,3
519300448408978,-0.79637533,-0.32753187,-0.39144343,0.32447076,3
519300453444379,-0.79590833,-0.32486242,-0.39188254,0.32775354,3
519300458449261,-0.7954047,-0.32215136,-0.39229932,0.3311361,3
519300463484662,-0.7948518,-0.31934708,-0.39271793,0.3346651,3
519300468489545,-0.7941771,-0.31665137,-0.3930735,0.33839008,3
519300473524945,-0.79350144,-0.3136785,-0.3935344,0.34218708,3
519300478560345,-0.7927712,-0.31060845,-0.39401248,0.3461075,3
519300483595746,-0.7920218,-0.3074469,-0.39446,0.3501131,3
519300488600629,-0.79121435,-0.30438048,-0.3947807,0.3542324,3
519300493605511,-0.7904382,-0.3011092,-0.39511168,0.35836792,3
519300498640912,-0.7896027,-0.29774535,-0.3954353,0.36263782,3
519300503645795,-0.7887166,-0.29431546,-0.39576128,0.36698437,3
519300508681195,-0.78771037,-0.29106188,-0.3959179,0.37154317,3
519300513686078,-0.78681827,-0.28754857,-0.39609718,0.37595198,3
519300518721478,-0.7859536,-0.28402534,-0.39614144,0.38036633,3
519300523756879,-0.78510875,-0.2805141,-0.39606202,0.3847739,3
519300528761761,-0.784246,-0.27711588,-0.3958418,0.38919693,3
519300533797162,-0.7834466,-0.27360758,-0.39554468,0.3935667,3
519300538802045,-0.7826979,-0.27014098,-0.39512718,0.39784706,3
519300543837445,-0.7819758,-0.26668683,-0.39461243,0.40208587,3
